,horizon,mse,rmse,mae,mape,coverage
5880,151 days 00:00:00.000000000,121.58367498907675,11.026498763845066,9.087993957386654,0.257119807516455,0.16468842729970326
2031,152 days 00:00:00.000000000,121.59550497334641,11.027035185096056,9.088711011833034,0.2570470274497304,0.16468842729970326
4919,152 days 00:00:00.000000000,121.62231497157549,11.02825076662548,9.089858868569635,0.2571311984664815,0.16468842729970326
5881,152 days 00:00:00.000000000,121.64222068250837,11.029153216929592,9.091526048861253,0.2571109854658502,0.16468842729970326
2994,152 days 00:00:00.000000000,121.97793248478631,11.044362022533774,9.105635390060407,0.2576382602104155,0.16468842729970326
1068,152 days 00:00:00.000000000,121.95165621501003,11.043172380027853,9.103689401517036,0.25759970857298164,0.16468842729970326
105,153 days 00:00:00.000000000,121.92137588592276,11.04180129715812,9.100795678152526,0.2575737952803902,0.1661721068249258
4920,153 days 00:00:00.000000000,121.93490896306754,11.042414091269515,9.101393253848967,0.2576488961824744,0.1661721068249258
2032,153 days 00:00:00.000000000,121.93383292113722,11.04236536803312,9.101322372013191,0.25763986969744973,0.1661721068249258
5882,153 days 00:00:00.000000000,121.5380581391577,11.024430059606605,9.08541531072907,0.2569252183983713,0.1661721068249258
2995,153 days 00:00:00.000000000,121.34976922186608,11.015887128228306,9.079617683557688,0.2565926506092443,0.1661721068249258
2996,154 days 00:00:00.000000000,121.46768671632353,11.021237984742164,9.084414375102474,0.25690096093462356,0.1661721068249258
2033,154 days 00:00:00.000000000,121.45350402437877,11.02059454042198,9.083459375237782,0.256628489929875,0.1661721068249258
3960,154 days 00:00:00.000000000,121.42191881822404,11.019161438976381,9.08088275333415,0.2565816640222207,0.1661721068249258
5883,154 days 00:00:00.000000000,121.42514528951486,11.019307840763632,9.081172484149878,0.256538650730727,0.1661721068249258
106,154 days 00:00:00.000000000,121.38005459605505,11.017261665044316,9.077385138230214,0.25652388753677763,0.1661721068249258
5884,155 days 00:00:00.000000000,121.42292960017089,11.019207303620842,9.085085198830006,0.2566619698771994,0.16468842729970326
2997,155 days 00:00:00.000000000,121.44032141323987,11.01999643435695,9.08587840337995,0.25682660625921183,0.16468842729970326
107,155 days 00:00:00.000000000,121.38343845844584,11.017415234910857,9.081492456098538,0.25654513864386513,0.16468842729970326
3961,155 days 00:00:00.000000000,121.0578437290073,11.002628946256767,9.066008279875824,0.25597432431143485,0.16468842729970326
1069,155 days 00:00:00.000000000,121.1181602704551,11.005369610806131,9.075283227275602,0.2562414350611854,0.1632047477744807
4921,156 days 00:00:00.000000000,120.98084837392575,10.999129437092998,9.07015158286309,0.2558991178326171,0.1632047477744807
108,156 days 00:00:00.000000000,120.92671010118883,10.996668136357886,9.065724103816086,0.2556320752536819,0.16468842729970326
2998,156 days 00:00:00.000000000,120.98337826647776,10.99924444070945,9.068056402222455,0.2558716489071314,0.16468842729970326
3962,156 days 00:00:00.000000000,120.95235297603045,10.997834012933204,9.065742335480598,0.25559697274989635,0.16468842729970326
1070,156 days 00:00:00.000000000,120.57629146986366,10.98072363143084,9.049866817655637,0.255025329227519,0.16468842729970326
3963,157 days 00:00:00.000000000,120.64316846801071,10.983768409248745,9.059809669130788,0.2552339590943746,0.1632047477744807
4922,157 days 00:00:00.000000000,120.79310818741094,10.99059180332938,9.067450943191936,0.25531123572567443,0.1632047477744807
2034,157 days 00:00:00.000000000,120.83199602090126,10.99236080288949,9.0703208186649,0.25533349643018827,0.1632047477744807
109,157 days 00:00:00.000000000,120.80119051491421,10.990959490186205,9.067775375600089,0.2552767964647556,0.1632047477744807
1071,157 days 00:00:00.000000000,120.79022300088981,10.990460545440751,9.067001300076539,0.25511217818013665,0.1632047477744807
1072,158 days 00:00:00.000000000,120.80262999476047,10.991024974712799,9.067890920386013,0.2551834753615784,0.1632047477744807
3964,158 days 00:00:00.000000000,120.86718547730885,10.99396131871078,9.077637055732676,0.25538839890948145,0.16172106824925817
4923,158 days 00:00:00.000000000,121.01900231660777,11.000863707755304,9.085035192464645,0.2555319427094675,0.16172106824925817
5885,158 days 00:00:00.000000000,120.9488783062535,10.997676041157673,9.07973840994686,0.255411926268397,0.1632047477744807
2035,158 days 00:00:00.000000000,121.0328125705519,11.001491379379067,9.090678965028165,0.25562857171818115,0.16172106824925817
4924,159 days 00:00:00.000000000,121.20023224365144,11.009097703429262,9.099000122701968,0.2557151431252733,0.16172106824925817
2999,159 days 00:00:00.000000000,121.35678536094197,11.01620557909764,9.107189463576939,0.25596950513985023,0.16172106824925817
1073,159 days 00:00:00.000000000,121.24416974521975,11.011093031357957,9.101194282522345,0.25599271237893795,0.16172106824925817
5886,159 days 00:00:00.000000000,121.21929217315625,11.009963313887846,9.099367759934973,0.2558567354241738,0.16172106824925817
2036,159 days 00:00:00.000000000,121.18385906490214,11.008354057937186,9.09707177475255,0.2558107288209958,0.16172106824925817
5887,160 days 00:00:00.000000000,120.83546123549911,10.99251842097611,9.082090606116452,0.25517652354759807,0.16172106824925817
3000,160 days 00:00:00.000000000,121.03277889409186,11.001489848838286,9.091787748847052,0.25548905135146527,0.16172106824925817
110,160 days 00:00:00.000000000,120.88316131058,10.994687867810526,9.082832939756504,0.2554386627684438,0.16172106824925817
4925,160 days 00:00:00.000000000,121.08456752289676,11.003843306904036,9.092894476674434,0.25560222065212607,0.16172106824925817
2037,160 days 00:00:00.000000000,120.96181246351567,10.998264065911297,9.08639553894794,0.2555298427192137,0.16172106824925817
111,161 days 00:00:00.000000000,120.91847304371639,10.996293604834149,9.083049278028684,0.2552872010512336,0.16172106824925817
3965,161 days 00:00:00.000000000,120.8520774343416,10.993274190810562,9.07864891596041,0.25521195413284353,0.16172106824925817
3001,161 days 00:00:00.000000000,120.74956900185414,10.988610876805772,9.07545443913423,0.25501164784148683,0.16172106824925817
5888,161 days 00:00:00.000000000,120.30424835870276,10.968329333070866,9.058166623384734,0.254227006419538,0.16172106824925817
2038,161 days 00:00:00.000000000,120.32113846958254,10.969099255161407,9.05927780237063,0.25401673628856825,0.16172106824925817
1074,162 days 00:00:00.000000000,120.40439491880333,10.972893643829932,9.06981061497085,0.2543134748932339,0.16023738872403562
112,162 days 00:00:00.000000000,120.34215810775612,10.970057342956604,9.065567439874405,0.25430600084149907,0.16023738872403562
3002,162 days 00:00:00.000000000,120.47966932154556,10.976323123958476,9.070522680851651,0.2546828495789454,0.16023738872403562
5889,162 days 00:00:00.000000000,120.50969934198548,10.977690984081557,9.072597247251743,0.25449558410486073,0.16023738872403562
3966,162 days 00:00:00.000000000,120.46837531116662,10.9758086404222,9.069485744820433,0.2543652363389744,0.16023738872403562
3003,163 days 00:00:00.000000000,120.76518418477791,10.98932137052957,9.088449207515533,0.2549042171351106,0.15875370919881307
113,163 days 00:00:00.000000000,120.55567978259393,10.979785051748232,9.077831326601537,0.2548472949910182,0.15875370919881307
1075,163 days 00:00:00.000000000,120.54877738954409,10.979470724472291,9.077370094813688,0.25484715771575983,0.15875370919881307
3967,163 days 00:00:00.000000000,120.60323385982707,10.98195036684409,9.084297825077762,0.2549813413117883,0.1572700296735905
4926,163 days 00:00:00.000000000,120.80057798126248,10.990931624810631,9.094749366266749,0.25501851217098037,0.1572700296735905
4927,164 days 00:00:00.000000000,120.99919434362897,10.999963379194904,9.10517634366472,0.2551916479691645,0.1572700296735905
114,164 days 00:00:00.000000000,120.60862415953066,10.982195780422542,9.088508901504374,0.25459566015855284,0.1572700296735905
1076,164 days 00:00:00.000000000,120.58122589282185,10.980948314823353,9.08672802287166,0.25464622324051894,0.1572700296735905
3968,164 days 00:00:00.000000000,120.5609783533335,10.98002633664116,9.084818811751797,0.25444940957169154,0.15875370919881307
2039,164 days 00:00:00.000000000,120.57493640552674,10.980661929297648,9.085699871405293,0.25438355937920326,0.15875370919881307
2040,165 days 00:00:00.000000000,120.62502599657583,10.982942501742228,9.089557714970907,0.25442701056310985,0.15875370919881307
5890,165 days 00:00:00.000000000,120.61972839506447,10.982701325041324,9.089211437903485,0.2543114904082966,0.15875370919881307
4928,165 days 00:00:00.000000000,120.76431973462422,10.989282039088096,9.096001584964235,0.2544435827020198,0.15875370919881307
1077,165 days 00:00:00.000000000,120.80806456909282,10.99127219975435,9.099366437836476,0.2545698341139735,0.15875370919881307
3969,165 days 00:00:00.000000000,120.830164833785,10.992277508950773,9.103105216265671,0.25464137345483884,0.15875370919881307
5891,166 days 00:00:00.000000000,120.69867322047033,10.986294790349945,9.096907739378546,0.2545486231702203,0.15875370919881307
4929,166 days 00:00:00.000000000,120.70675661786551,10.986662669703913,9.097225711491202,0.2546196251264465,0.15875370919881307
2041,166 days 00:00:00.000000000,120.36085768360097,10.970909610583846,9.083726668021567,0.2540015300742367,0.15875370919881307
1078,166 days 00:00:00.000000000,120.39125349054476,10.972294814237573,9.08601919551074,0.25410603962074996,0.15875370919881307
3004,166 days 00:00:00.000000000,120.56523582808536,10.980220208542512,9.093718023325888,0.254425357910199,0.15875370919881307
4930,167 days 00:00:00.000000000,120.70599497047183,10.986628007285576,9.100624388756831,0.2544838449,0.15875370919881307
2042,167 days 00:00:00.000000000,120.32585900008786,10.969314427077375,9.085128350331225,0.25382609557317387,0.15875370919881307
5892,167 days 00:00:00.000000000,120.28827156249795,10.967600993950224,9.083006807562445,0.2537554701733705,0.15875370919881307
115,167 days 00:00:00.000000000,120.28990431427515,10.967675428926366,9.083167523506923,0.2538013426930988,0.15875370919881307
3005,167 days 00:00:00.000000000,120.2650269881869,10.96654125001073,9.082184531342621,0.2539765948068599,0.15875370919881307
3970,168 days 00:00:00.000000000,120.24733730052232,10.965734690412782,9.079953740565356,0.25381980462352166,0.16023738872403562
2043,168 days 00:00:00.000000000,120.0566893240036,10.957038346378258,9.070509931198327,0.25370636395876434,0.16023738872403562
3006,168 days 00:00:00.000000000,120.3024095801982,10.9682455105727,9.087020589089168,0.2541590976554029,0.15875370919881307
5893,168 days 00:00:00.000000000,120.37895742775007,10.971734476724729,9.092368940964233,0.2540773621860833,0.15875370919881307
116,168 days 00:00:00.000000000,120.00205439373352,10.954544919517813,9.07491025534139,0.2534888397387861,0.15875370919881307
3007,169 days 00:00:00.000000000,120.2124555255599,10.964144085406755,9.083245297394132,0.25387420473835653,0.15875370919881307
3971,169 days 00:00:00.000000000,120.00820518294199,10.954825657350371,9.069926352145094,0.2536818239839523,0.16023738872403562
117,169 days 00:00:00.000000000,120.03477715176432,10.956038387654742,9.074029025098897,0.25381519998579427,0.16023738872403562
5894,169 days 00:00:00.000000000,120.12956389697298,10.9603633104461,9.080513630029175,0.2537603002622231,0.16023738872403562
1079,169 days 00:00:00.000000000,120.12098468550052,10.959971929047105,9.07996985352032,0.25376260687072866,0.16023738872403562
3972,170 days 00:00:00.000000000,120.09863110635219,10.958952098916766,9.077548035690775,0.2535749565142524,0.16172106824925817
1080,170 days 00:00:00.000000000,120.18541008165803,10.96291065737827,9.087014026372534,0.25384408827757043,0.16023738872403562
4931,170 days 00:00:00.000000000,120.29805162180826,10.968046846262476,9.092838083206818,0.2538878041034651,0.16023738872403562
118,170 days 00:00:00.000000000,119.94171839093701,10.951790647694878,9.075866577388641,0.2533295239579721,0.16023738872403562
3008,170 days 00:00:00.000000000,120.20896437362394,10.963984876568553,9.089566313747966,0.2536410757751489,0.16023738872403562
2044,171 days 00:00:00.000000000,120.13340630402845,10.96053859552661,9.084677514738052,0.25355247481487814,0.16023738872403562
4932,171 days 00:00:00.000000000,120.27188397566762,10.966853877738483,9.091875414924258,0.2536218322915006,0.16023738872403562
1081,171 days 00:00:00.000000000,120.35848989146189,10.970801697754904,9.101898977682522,0.25390700722610204,0.15875370919881307
3973,171 days 00:00:00.000000000,120.24706933582534,10.96572247213221,9.093254308306257,0.25375123192154236,0.16023738872403562
119,171 days 00:00:00.000000000,120.08194370094137,10.95819071292982,9.083797586606996,0.2536988811239077,0.16023738872403562
2045,172 days 00:00:00.000000000,120.09518108590287,10.9587946912926,9.08503687902484,0.25369900011078395,0.16023738872403562
1082,172 days 00:00:00.000000000,120.10913867165127,10.959431493998732,9.08599791670865,0.25373511627591205,0.16023738872403562
4933,172 days 00:00:00.000000000,120.3199188826285,10.969043663083328,9.103256578800702,0.25408094832355843,0.15875370919881307
4934,173 days 00:00:00.000000000,120.27660216835655,10.96706898712489,9.101404342593788,0.25411498276863714,0.15875370919881307
1083,173 days 00:00:00.000000000,120.32630930387431,10.969334952670298,9.105275074738284,0.2542562662551023,0.15875370919881307
5895,173 days 00:00:00.000000000,120.32727874479714,10.969379141263973,9.105326928792543,0.25421805784957585,0.15875370919881307
2046,173 days 00:00:00.000000000,119.96064512980968,10.952654706956194,9.088831012055966,0.2535838565007867,0.15875370919881307
5896,174 days 00:00:00.000000000,120.04512035016441,10.956510409348608,9.09385207395559,0.2535583297713444,0.15875370919881307
3009,174 days 00:00:00.000000000,119.93944202164201,10.95168672039344,9.090664927712117,0.2533533455076513,0.15875370919881307
4935,174 days 00:00:00.000000000,119.89541799233399,10.949676615879302,9.088757234761772,0.2533857446302508,0.15875370919881307
2047,174 days 00:00:00.000000000,119.92049399323362,10.950821612702565,9.090918429179458,0.2532927390371969,0.15875370919881307
2048,175 days 00:00:00.000000000,119.848147566654,10.947517872406237,9.086405299289824,0.25321136491913143,0.15875370919881307
5897,175 days 00:00:00.000000000,119.9094348045357,10.950316653162853,9.090339971277452,0.25321721384593376,0.15875370919881307
3010,175 days 00:00:00.000000000,119.66768515477108,10.939272606292024,9.082649552260076,0.252818859577404,0.15875370919881307
3974,175 days 00:00:00.000000000,119.68558208159207,10.940090588363155,9.087622977469026,0.25292971032937306,0.15875370919881307
120,175 days 00:00:00.000000000,119.56171818936501,10.934428114417553,9.080476713044208,0.2529216757792915,0.15875370919881307
3975,176 days 00:00:00.000000000,119.44817700080533,10.929234968688583,9.071836541961845,0.252766964390283,0.16023738872403562
3011,176 days 00:00:00.000000000,119.72895480635785,10.942072692427054,9.086555605881049,0.2531229156649707,0.16023738872403562
1084,176 days 00:00:00.000000000,119.81499632979694,10.94600366936705,9.096496323492381,0.253409482745842,0.15875370919881307
121,176 days 00:00:00.000000000,119.3106838514658,10.922943003214188,9.077255474322836,0.25265084725358994,0.15875370919881307
5898,176 days 00:00:00.000000000,119.36572758373784,10.925462351028346,9.08080852028408,0.2526068316816194,0.15875370919881307
3976,177 days 00:00:00.000000000,119.20402225158044,10.91805945448093,9.0702486432752,0.2524602061608044,0.16023738872403562
1085,177 days 00:00:00.000000000,119.27537280470283,10.92132651305247,9.076561955453775,0.25259576104035913,0.15875370919881307
122,177 days 00:00:00.000000000,119.31437366836401,10.923111904048406,9.079978692234711,0.2526325193804691,0.1572700296735905
3012,177 days 00:00:00.000000000,119.57698567612043,10.935126230461194,9.099679352202713,0.2531745717477478,0.15578635014836795
4936,177 days 00:00:00.000000000,119.71529126816296,10.941448316752355,9.107819905329762,0.25331298682330367,0.15578635014836795
2049,178 days 00:00:00.000000000,119.70110396126368,10.940799968981413,9.106730495046953,0.2532198828594953,0.15578635014836795
3977,178 days 00:00:00.000000000,119.13739843943675,10.915007945001083,9.083578164145385,0.2522862882686794,0.1572700296735905
4937,178 days 00:00:00.000000000,119.26074466469619,10.920656787240235,9.090879616056585,0.25240968163740185,0.1572700296735905
123,178 days 00:00:00.000000000,119.2595913879709,10.920603984577543,9.09079212462503,0.2524209719067016,0.1572700296735905
1086,178 days 00:00:00.000000000,119.23041640708249,10.919268125981818,9.089068734626863,0.2524846295939454,0.1572700296735905
4938,179 days 00:00:00.000000000,119.38687484464566,10.926430105237742,9.102573996124525,0.25275774773619125,0.15578635014836795
5899,179 days 00:00:00.000000000,119.40666787466608,10.927335808634513,9.1036592400953,0.25273632067983925,0.15578635014836795
2050,179 days 00:00:00.000000000,119.46385573358566,10.929952229245362,9.11095533098796,0.2528757048116177,0.1543026706231454
3978,179 days 00:00:00.000000000,119.45124416052984,10.929375286837297,9.10969546151413,0.25283229583806227,0.15578635014836795
1087,179 days 00:00:00.000000000,119.47596286079276,10.930506066088283,9.111416457636176,0.2528869918260317,0.15578635014836795
3013,180 days 00:00:00.000000000,119.4547091628533,10.929533803545937,9.110567217595353,0.2530596050823499,0.15578635014836795
5900,180 days 00:00:00.000000000,118.91425765370892,10.904781412468061,9.093628040976714,0.252071969229745,0.15578635014836795
1088,180 days 00:00:00.000000000,118.86912356712179,10.902711752913666,9.091002804753295,0.25212029909953027,0.15578635014836795
4939,180 days 00:00:00.000000000,118.95154343339642,10.906490885403812,9.096000477782871,0.2521590339913589,0.15578635014836795
2051,181 days 00:00:00.000000000,118.97724131497002,10.907668922137765,9.098350924906702,0.2521801462021622,0.15578635014836795
124,181 days 00:00:00.000000000,118.83113204910167,10.900969316950748,9.090514015623073,0.2521725816817128,0.15578635014836795
5901,181 days 00:00:00.000000000,118.25625535846488,10.874569203350765,9.073192695113876,0.25111508558810614,0.15578635014836795
3014,181 days 00:00:00.000000000,118.4398493783946,10.88300736829644,9.080838005749763,0.25145797484149784,0.15578635014836795
2052,182 days 00:00:00.000000000,118.46842669401056,10.884320221952796,9.083843159161287,0.251496243381118,0.1543026706231454
3015,182 days 00:00:00.000000000,118.79385411361753,10.899259337845738,9.101070374776144,0.2519562816564025,0.15281899109792285
3979,182 days 00:00:00.000000000,118.63368674957619,10.891909233443702,9.091155248655461,0.25182382394077146,0.15281899109792285
5902,182 days 00:00:00.000000000,118.08904870978007,10.866878517301096,9.074688565391689,0.25081038615110884,0.15281899109792285
125,182 days 00:00:00.000000000,118.15243542194769,10.869794635684139,9.081742154738828,0.2510303158356381,0.1513353115727003
3980,183 days 00:00:00.000000000,118.15338531671607,10.869838329833433,9.081870407637304,0.25095521087737327,0.1513353115727003
1089,183 days 00:00:00.000000000,118.1059405920835,10.867655708205127,9.07911195983686,0.2510011440314504,0.1513353115727003
5903,183 days 00:00:00.000000000,118.06226124096293,10.865645919178617,9.07725058200163,0.25096671646094043,0.1513353115727003
3016,183 days 00:00:00.000000000,118.34844694372104,10.878807239018487,9.090516444340565,0.251363588429028,0.1513353115727003
126,183 days 00:00:00.000000000,118.40308545353258,10.881318185474248,9.097064753588977,0.2515722385428331,0.14985163204747776
4940,184 days 00:00:00.000000000,118.53385958654027,10.887325639776753,9.108107437528451,0.251759585125428,0.14836795252225518
1090,184 days 00:00:00.000000000,118.43176912589544,10.882636129444714,9.10257233969477,0.25179214735451183,0.14836795252225518
127,184 days 00:00:00.000000000,117.82443124525425,10.85469627604818,9.080458655454922,0.2508839282578316,0.14836795252225518
3017,184 days 00:00:00.000000000,118.08458902419325,10.86667331910706,9.094660507605418,0.2513043282971679,0.14688427299703263
3981,184 days 00:00:00.000000000,117.33727074526759,10.832232952871149,9.067711117953328,0.2500875012976066,0.14836795252225518
128,185 days 00:00:00.000000000,117.33263044717792,10.832018761393368,9.067340427295203,0.2500959083046403,0.14836795252225518
3982,185 days 00:00:00.000000000,117.34944566247385,10.832794914631858,9.070039502633293,0.2501140055193562,0.14836795252225518
2053,185 days 00:00:00.000000000,117.40734961510573,10.835467207975194,9.077651887624295,0.250260926774796,0.14688427299703263
4941,185 days 00:00:00.000000000,117.551535692186,10.842118597957965,9.089425186802426,0.2504615212028814,0.14540059347181009
1091,185 days 00:00:00.000000000,117.63474031343777,10.845955020810191,9.099302535091734,0.2507463946217172,0.14391691394658754
4942,186 days 00:00:00.000000000,117.74197657407336,10.850897500855556,9.106190751779254,0.2508273837993731,0.14391691394658754
3983,186 days 00:00:00.000000000,117.74857597711313,10.85120159139591,9.1070150195116,0.25082950727256986,0.14391691394658754
1092,186 days 00:00:00.000000000,117.69021566718793,10.848512140712565,9.10348627304668,0.2508570066354877,0.14391691394658754
2054,186 days 00:00:00.000000000,117.73336408746928,10.850500637641993,9.110750133004577,0.25100409791843614,0.142433234421365
5904,186 days 00:00:00.000000000,117.87521159014317,10.85703511968821,9.119212036531401,0.25104232205319155,0.142433234421365
1093,187 days 00:00:00.000000000,117.92512214531939,10.8593334116473,9.123872497448367,0.25119931348197366,0.14094955489614244
4943,187 days 00:00:00.000000000,117.87986640426142,10.857249486138809,9.121558234220688,0.25121583132633346,0.14094955489614244
2055,187 days 00:00:00.000000000,117.90153363978075,10.858247263706089,9.124538248041711,0.25126074905795254,0.1394658753709199
3018,187 days 00:00:00.000000000,118.09703898527846,10.867246154628065,9.132422270636443,0.25162635691504126,0.1394658753709199
5905,187 days 00:00:00.000000000,118.18306370530087,10.871203415689584,9.136650083953583,0.2516765126324962,0.1394658753709199
2056,188 days 00:00:00.000000000,118.22170703506387,10.872980595727368,9.141139257143234,0.2517058632204953,0.13798219584569732
129,188 days 00:00:00.000000000,118.14129401023928,10.869282129480276,9.136396793485337,0.2517174731889247,0.13798219584569732
5906,188 days 00:00:00.000000000,117.26353059603854,10.828828680704046,9.113604420203593,0.25009296141162474,0.13798219584569732
3019,188 days 00:00:00.000000000,117.53628313632233,10.841415181438368,9.129689610741371,0.2505552246207174,0.13649851632047477
4944,188 days 00:00:00.000000000,117.53038803291662,10.841143299159762,9.129360645630912,0.25059979843944646,0.13649851632047477
3984,189 days 00:00:00.000000000,117.48239398702488,10.838929559095071,9.124737401104248,0.2505373527681031,0.13798219584569732
2057,189 days 00:00:00.000000000,117.40860150101985,10.835524975792351,9.12029895402573,0.2504586382836559,0.13798219584569732
3020,189 days 00:00:00.000000000,116.47977646545556,10.792579694653895,9.09855688155363,0.2488375196525481,0.13798219584569732
130,189 days 00:00:00.000000000,116.54817980502149,10.795748228123028,9.108229287777148,0.24912473019926454,0.13649851632047477
5907,189 days 00:00:00.000000000,116.75788233531499,10.805456137309289,9.122999208910786,0.24930308179308075,0.13501483679525222
3985,190 days 00:00:00.000000000,116.69243502859649,10.80242727485802,9.117399018266704,0.24922753327126504,0.13649851632047477
131,190 days 00:00:00.000000000,116.73364521700265,10.804334556880523,9.120556703594982,0.24932100830703358,0.13649851632047477
1094,190 days 00:00:00.000000000,116.79645540434082,10.807240878426871,9.12937368380329,0.24958203801435658,0.13501483679525222
5908,190 days 00:00:00.000000000,116.03375447456735,10.771896512433052,9.109143125364945,0.24816606525575194,0.13501483679525222
3021,190 days 00:00:00.000000000,116.34286792974558,10.78623511378023,9.128274002824693,0.2486975219542642,0.13353115727002968
3986,191 days 00:00:00.000000000,116.36292465969811,10.787164811000993,9.132035435967431,0.24875646527782527,0.13353115727002968
132,191 days 00:00:00.000000000,116.45236754874195,10.791309816178106,9.141436034714465,0.2490364030617291,0.13204747774480713
4945,191 days 00:00:00.000000000,116.57767108030143,10.797114016268488,9.150512351892779,0.24920282085207798,0.13056379821958458
1095,191 days 00:00:00.000000000,115.63184912810947,10.753225057075179,9.121862002826777,0.24772532735690803,0.13056379821958458
3022,191 days 00:00:00.000000000,115.91468181446398,10.76636808837892,9.136098228810026,0.24813238539975396,0.13056379821958458
2058,192 days 00:00:00.000000000,115.98052611277201,10.76942552380451,9.142915994987616,0.24825513314458542,0.129080118694362
1096,192 days 00:00:00.000000000,115.91895576960474,10.76656657294259,9.139124015502503,0.248275591554066,0.129080118694362
133,192 days 00:00:00.000000000,116.02592713944186,10.771533184251993,9.149616812045737,0.24855694873844228,0.12759643916913946
4946,192 days 00:00:00.000000000,116.16189716730958,10.777842880990129,9.158199076146287,0.24866996531893565,0.12759643916913946
3987,192 days 00:00:00.000000000,116.15022027204698,10.777301159012259,9.156557663110025,0.2486198189305046,0.12759643916913946
4947,193 days 00:00:00.000000000,116.2344749950245,10.781209347518695,9.160983760209096,0.24874131411570571,0.12759643916913946
3988,193 days 00:00:00.000000000,116.20390844422114,10.77979166979683,9.15736035537337,0.2486110048146247,0.12759643916913946
5909,193 days 00:00:00.000000000,116.33770333174898,10.785995704233754,9.166067446828846,0.24869782815459926,0.12759643916913946
2059,193 days 00:00:00.000000000,116.29934137453833,10.784217235132939,9.163657803330816,0.24865298500031954,0.12759643916913946
1097,193 days 00:00:00.000000000,116.24134176769705,10.781527803038726,9.159985760135154,0.24870290930645444,0.12759643916913946
1098,194 days 00:00:00.000000000,115.51842114275821,10.747949625056782,9.136033574643314,0.2476275149522786,0.12759643916913946
3023,194 days 00:00:00.000000000,115.75846801477947,10.759110930498833,9.147032661527177,0.24803148765057537,0.12759643916913946
4948,194 days 00:00:00.000000000,115.9032523026045,10.765837278289343,9.155752032198077,0.24814164170619338,0.12759643916913946
2060,194 days 00:00:00.000000000,115.81133190297156,10.761567353456073,9.1499878108185,0.24807147996265744,0.12759643916913946
5910,194 days 00:00:00.000000000,115.90056388998316,10.765712419063735,9.155058729142024,0.24811330254254949,0.12759643916913946
3024,195 days 00:00:00.000000000,115.45292700982847,10.744902373210678,9.143382869974362,0.24740825247405698,0.12759643916913946
4949,195 days 00:00:00.000000000,115.63029527651463,10.753152806340783,9.158762093821508,0.2477115988247586,0.1261127596439169
2061,195 days 00:00:00.000000000,115.66147468985167,10.754602488695324,9.161427333908803,0.24773511203701748,0.1261127596439169
5911,195 days 00:00:00.000000000,115.7317228439732,10.757867950666302,9.1655913116287,0.2477647324986493,0.1261127596439169
134,195 days 00:00:00.000000000,115.83590468607856,10.762708984548386,9.177510351768936,0.24810282073564507,0.12462908011869436
5912,196 days 00:00:00.000000000,115.84644086175618,10.76319844942739,9.178031923420356,0.24810085178257243,0.12462908011869436
2062,196 days 00:00:00.000000000,115.89410623099184,10.76541249701988,9.183775772935144,0.2482072829617981,0.12314540059347182
3989,196 days 00:00:00.000000000,115.2415240383447,10.735060504642938,9.155465509645467,0.24712630496859203,0.12462908011869436
135,196 days 00:00:00.000000000,114.65634780145224,10.707770440266836,9.135921440851456,0.2462857247764892,0.12462908011869436
3025,196 days 00:00:00.000000000,115.0245768934964,10.72495113711463,9.155162398077094,0.24689100557220295,0.12314540059347182
136,197 days 00:00:00.000000000,115.00171284907461,10.72388515646613,9.153943589841228,0.24701540593604177,0.12314540059347182
5913,197 days 00:00:00.000000000,115.18120327987886,10.73225061577854,9.17009146374125,0.24727555455710962,0.12166172106824925
3990,197 days 00:00:00.000000000,115.15806953755379,10.73117279413363,9.166241047765126,0.24714532274886647,0.12166172106824925
3026,197 days 00:00:00.000000000,115.5550536851922,10.74965365419706,9.186512908049504,0.24779297495095565,0.1201780415430267
1099,197 days 00:00:00.000000000,114.87158063890548,10.717816038676233,9.163249523574585,0.2467916899389337,0.1201780415430267
4950,198 days 00:00:00.000000000,115.0333417066989,10.72535974719258,9.178598680493804,0.24710713976455678,0.11869436201780416
3991,198 days 00:00:00.000000000,115.01150785773726,10.724341837974826,9.17568207557428,0.2470289085594657,0.11869436201780416
137,198 days 00:00:00.000000000,115.08819713231485,10.727916719117223,9.181533930478333,0.24719039351184036,0.1172106824925816
3027,198 days 00:00:00.000000000,115.40348755187854,10.742601526254175,9.199575667607107,0.24773168176093593,0.11572700296735905
1100,198 days 00:00:00.000000000,115.47030853240014,10.745711169224684,9.208906919979063,0.24799931473656842,0.1142433234421365
4951,199 days 00:00:00.000000000,115.59039740869974,10.751297475593342,9.216501338687875,0.24809163991043678,0.1142433234421365
3992,199 days 00:00:00.000000000,115.56006998238104,10.749886975330533,9.213119701871292,0.24802831220946284,0.11572700296735905
138,199 days 00:00:00.000000000,115.6233313529574,10.752828993011903,9.218014288095912,0.24820224206817165,0.11572700296735905
1101,199 days 00:00:00.000000000,115.65780671106648,10.754431956689599,9.221149945734332,0.24832294301275853,0.11572700296735905
2063,199 days 00:00:00.000000000,115.65421690076863,10.754265056282025,9.220808329727468,0.24825337623451704,0.11572700296735905
3993,200 days 00:00:00.000000000,115.61447622438713,10.752417227041887,9.216294082019193,0.2481676855295299,0.1172106824925816
4952,200 days 00:00:00.000000000,115.61435784560474,10.752411722288388,9.216288241592972,0.2482228640417582,0.1172106824925816
