,horizon,mse,rmse,mae,mape,coverage
5164,422 days 00:00:00.000000000,43.624912772403405,6.604915803581709,4.552363978794481,0.11924284217447703,0.625
5165,423 days 00:00:00.000000000,43.47179573749692,6.593314472819943,4.544121101613633,0.11898585800500742,0.625
3537,423 days 00:00:00.000000000,43.50196426262286,6.5956018878206155,4.550147676021875,0.119193152714784,0.625
4351,423 days 00:00:00.000000000,43.74481616170242,6.613986404711036,4.562402601785182,0.11925604947122287,0.625
292,423 days 00:00:00.000000000,43.535014316104665,6.598106873649795,4.548493242080174,0.11900360433999128,0.6267605633802817
2729,423 days 00:00:00.000000000,43.50900710727358,6.596135770833828,4.543500560909815,0.11883704742310586,0.6285211267605634
4352,424 days 00:00:00.000000000,43.79930410050387,6.618104267877914,4.565155838130615,0.11933109624202357,0.6267605633802817
5166,424 days 00:00:00.000000000,43.81092443743902,6.618982130013573,4.566025125092945,0.11907952139206932,0.6267605633802817
3538,424 days 00:00:00.000000000,43.76326009820565,6.615380570927544,4.561583921554425,0.11899798679919721,0.6285211267605634
1918,424 days 00:00:00.000000000,43.68312769189613,6.609321273163844,4.5508555524091845,0.11869449918354637,0.6302816901408451
2730,424 days 00:00:00.000000000,43.68826185123175,6.609709664669981,4.553004126799752,0.1187685223014731,0.6302816901408451
1919,425 days 00:00:00.000000000,43.663549309308905,6.607839988173813,4.547526292439102,0.11857740468749325,0.6320422535211268
4353,425 days 00:00:00.000000000,43.91001342869612,6.626463116074526,4.559850458153164,0.11863541479394872,0.6320422535211268
1105,425 days 00:00:00.000000000,43.9259437553742,6.6276650304141205,4.564970292113426,0.11880485417597587,0.6320422535211268
3539,425 days 00:00:00.000000000,43.77709197190422,6.616425921288942,4.554315901710534,0.11873168466271662,0.6338028169014085
2731,425 days 00:00:00.000000000,43.782598566894734,6.616842038835046,4.556515434323693,0.11880693240371833,0.6338028169014085
2732,426 days 00:00:00.000000000,43.73382188814492,6.613155214278954,4.549236055039712,0.11860378589406685,0.6355633802816901
3540,426 days 00:00:00.000000000,43.6963278660492,6.610319800588259,4.545592135943366,0.11839891620660425,0.6373239436619719
1106,426 days 00:00:00.000000000,43.703849869660985,6.6108887352353,4.5485820618713095,0.11849589336982316,0.6373239436619719
1920,426 days 00:00:00.000000000,43.643960956473485,6.606357616453524,4.539243703223715,0.11809732668019934,0.6390845070422535
293,426 days 00:00:00.000000000,43.51427503921439,6.596535078297878,4.529267349678143,0.11803476368743214,0.6408450704225352
1921,427 days 00:00:00.000000000,43.44365136689229,6.591179816003527,4.519307036920495,0.11775019348634995,0.6426056338028169
1107,427 days 00:00:00.000000000,43.21754045294872,6.574004902108662,4.503708165301974,0.11742459432037332,0.6443661971830986
2733,427 days 00:00:00.000000000,43.1548721258337,6.569236799342348,4.495604014602868,0.11720662645466852,0.6461267605633803
294,427 days 00:00:00.000000000,43.05559559791425,6.56167627957325,4.487487677643475,0.11717753193415763,0.647887323943662
1108,428 days 00:00:00.000000000,42.821858952540936,6.543841299461726,4.471004877729821,0.11682695144529366,0.6496478873239436
1922,428 days 00:00:00.000000000,42.82150458174957,6.543814222741166,4.47080850360047,0.11680272190431491,0.6496478873239436
295,428 days 00:00:00.000000000,42.82408619190266,6.544011475532623,4.471130565038131,0.11682999921780189,0.6514084507042254
4354,428 days 00:00:00.000000000,43.1308780018249,6.567410296442952,4.492966816295054,0.11730739317048584,0.6496478873239436
5167,428 days 00:00:00.000000000,42.98621135271211,6.5563870655043015,4.485276374369928,0.11706136182416411,0.6496478873239436
4355,429 days 00:00:00.000000000,43.35572399501991,6.584506359251232,4.509642335409198,0.11759109923142849,0.647887323943662
3541,429 days 00:00:00.000000000,43.37323879549218,6.585836225984683,4.512670771088588,0.11769513101217524,0.647887323943662
296,429 days 00:00:00.000000000,43.31426775525425,6.581357592112303,4.507615359797266,0.1177313120599076,0.6496478873239436
1109,429 days 00:00:00.000000000,43.08090474169726,6.563604554031059,4.4911065481709365,0.11738109369255807,0.6514084507042254
5168,429 days 00:00:00.000000000,43.12568570787228,6.56701497697944,4.49461989201006,0.11724086786613457,0.6514084507042254
297,430 days 00:00:00.000000000,43.158408720319876,6.569505972317848,4.501775422068028,0.11750152569399344,0.6496478873239436
2734,430 days 00:00:00.000000000,43.15432253609029,6.569194968646485,4.500725375787149,0.11746193267285936,0.6496478873239436
4356,430 days 00:00:00.000000000,43.46485896667129,6.592788406029067,4.514715135685215,0.11781006558931695,0.6496478873239436
5169,430 days 00:00:00.000000000,43.51774115533893,6.596797795547392,4.518884172237082,0.11769262048753965,0.6496478873239436
3542,430 days 00:00:00.000000000,43.53502245650069,6.598107490523376,4.522019368555443,0.1178010217486254,0.6496478873239436
5170,431 days 00:00:00.000000000,43.627264450156844,6.60509382599194,4.534585676729333,0.11803746577879362,0.647887323943662
2735,431 days 00:00:00.000000000,43.55620269034341,6.599712318756281,4.525263406296703,0.11778342686037406,0.6496478873239436
3543,431 days 00:00:00.000000000,43.349738526297934,6.584051831987498,4.511540101204441,0.11752923410530594,0.6514084507042254
4357,431 days 00:00:00.000000000,43.72366086728897,6.612386926616512,4.535479367823926,0.11802729496748825,0.6496478873239436
1923,431 days 00:00:00.000000000,43.72381950326975,6.61239892196998,4.53587463674155,0.118039474165939,0.6496478873239436
4358,432 days 00:00:00.000000000,44.17233341579368,6.646227006038364,4.556293513028348,0.11829923393145676,0.6496478873239436
2736,432 days 00:00:00.000000000,44.16906413483654,6.645981051344981,4.555086424811138,0.118253575631603,0.6496478873239436
3544,432 days 00:00:00.000000000,44.129294929247244,6.642988403515939,4.5509900251342765,0.11817432091466129,0.6514084507042254
1110,432 days 00:00:00.000000000,44.1392028633394,6.643734105406342,4.5535736668290525,0.11824066793605921,0.6514084507042254
1924,432 days 00:00:00.000000000,44.08812201806161,6.6398887052466184,4.5442569824377115,0.1178576007805683,0.653169014084507
2737,433 days 00:00:00.000000000,44.037844975076744,6.636101639899493,4.535989003943946,0.11761967704263149,0.6549295774647887
1111,433 days 00:00:00.000000000,44.056730172937314,6.637524400929711,4.541572928406617,0.11780490434667693,0.6549295774647887
1925,433 days 00:00:00.000000000,44.01638990406985,6.634484901186364,4.533163827528876,0.11763542213961876,0.6566901408450704
298,433 days 00:00:00.000000000,43.800956068856685,6.6182290734649465,4.519910344608376,0.11742015539035427,0.6566901408450704
3545,433 days 00:00:00.000000000,43.785881842958304,6.6170901341116934,4.518125208490359,0.11732139784123764,0.6584507042253521
299,434 days 00:00:00.000000000,43.78825176678327,6.617269207670432,4.5183963361916755,0.11745327925212058,0.6602112676056338
2738,434 days 00:00:00.000000000,43.7356220036675,6.613291313987877,4.509060515652442,0.11717749064172887,0.6619718309859155
5171,434 days 00:00:00.000000000,43.81132508818418,6.619012395228172,4.518109407248155,0.11727795052864785,0.6602112676056338
1112,434 days 00:00:00.000000000,43.823635211143134,6.619942236239161,4.520591728852932,0.11732370594828193,0.6602112676056338
1926,434 days 00:00:00.000000000,43.77805362567882,6.616498592584965,4.511853830497138,0.11706069545882523,0.6619718309859155
1113,435 days 00:00:00.000000000,43.79061634022854,6.617447872120229,4.514287782745986,0.11712871528918006,0.6619718309859155
5172,435 days 00:00:00.000000000,43.640509413801574,6.606096382418408,4.5062028655628055,0.11687718336308946,0.6619718309859155
4359,435 days 00:00:00.000000000,44.017133776018916,6.634540961967069,4.5244046088769485,0.1172920886875197,0.6619718309859155
300,435 days 00:00:00.000000000,44.046124149248435,6.6367254086069005,4.5289645507979905,0.11745572003448741,0.6602112676056338
3546,436 days 00:00:00.000000000,44.06270303950293,6.637974317478407,4.532182741087256,0.11754400260660432,0.6602112676056338
4360,436 days 00:00:00.000000000,44.264746652088974,6.653175681739433,4.539652350370957,0.11766355611050718,0.6602112676056338
301,436 days 00:00:00.000000000,44.28097390755414,6.654395082015656,4.54146220528041,0.1178351116148142,0.6602112676056338
5173,436 days 00:00:00.000000000,44.36056747634652,6.660372923218828,4.552982893574887,0.11805048650603267,0.6584507042253521
1114,436 days 00:00:00.000000000,44.385910707538926,6.6622751900187165,4.559421120682507,0.11826033347051434,0.6584507042253521
3547,437 days 00:00:00.000000000,44.362628280733524,6.660527627803486,4.55681278239056,0.1181205017557531,0.6602112676056338
302,437 days 00:00:00.000000000,44.17035220597377,6.646077956657879,4.545081246573787,0.11794471124886341,0.6602112676056338
2739,437 days 00:00:00.000000000,44.11687232712406,6.642053321611026,4.536601592077703,0.1178022899848155,0.6619718309859155
5174,437 days 00:00:00.000000000,44.18897543302429,6.647478877967518,4.545108394383683,0.11790747327922917,0.6602112676056338
4361,437 days 00:00:00.000000000,44.64877197291984,6.6819736585023914,4.572986306137676,0.11849765482190543,0.6584507042253521
2740,438 days 00:00:00.000000000,44.59948252886475,6.678284400118398,4.565305931605642,0.11818115662274684,0.6602112676056338
5175,438 days 00:00:00.000000000,44.59420975328934,6.677889618231896,4.564851379036868,0.11793850488440202,0.6602112676056338
4362,438 days 00:00:00.000000000,45.03373358584283,6.710717814499641,4.588839948754364,0.11839381719198948,0.6584507042253521
3548,438 days 00:00:00.000000000,45.059805553537956,6.71266009518864,4.594664557511091,0.11859517651828395,0.6584507042253521
1927,438 days 00:00:00.000000000,45.03929031480183,6.711131820699236,4.589045349863432,0.11841723846934125,0.6584507042253521
1928,439 days 00:00:00.000000000,45.03340350782613,6.7106932211080945,4.586715912501982,0.11829670602480646,0.6584507042253521
4363,439 days 00:00:00.000000000,45.49735992648847,6.7451730835085675,4.6100095651520006,0.11873136349237977,0.6566901408450704
1115,439 days 00:00:00.000000000,45.45563729748537,6.742079597385763,4.605430478303876,0.1184920226234443,0.6584507042253521
3549,439 days 00:00:00.000000000,45.47020305506835,6.743159723384013,4.607953765153381,0.11854189018509051,0.6584507042253521
2741,439 days 00:00:00.000000000,45.47089012846378,6.743210669144467,4.608473695172702,0.11856345428839868,0.6584507042253521
1929,440 days 00:00:00.000000000,45.400838144523796,6.738014406672324,4.5980184719280555,0.1183663984433695,0.6602112676056338
3550,440 days 00:00:00.000000000,45.3940218439223,6.737508578393226,4.597151578756905,0.11836919780529362,0.6619718309859155
1116,440 days 00:00:00.000000000,45.18182311496402,6.721742565359374,4.582002485552164,0.11805474862441526,0.6637323943661971
303,440 days 00:00:00.000000000,45.167801117248246,6.720699451489275,4.580678702319935,0.11795180943991627,0.6637323943661971
2742,440 days 00:00:00.000000000,45.16102237833213,6.720195114602858,4.578819559350871,0.11785315448136517,0.6637323943661971
304,441 days 00:00:00.000000000,44.97158367650453,6.706085570323759,4.567170115229399,0.11767876487000886,0.6637323943661971
1117,441 days 00:00:00.000000000,44.96762216412251,6.7057901968464915,4.566361097137166,0.11764313669434535,0.6637323943661971
1930,441 days 00:00:00.000000000,44.88789547886706,6.6998429443433265,4.554827285203842,0.1173138078664682,0.6654929577464789
2743,441 days 00:00:00.000000000,44.88169770961588,6.699380397440937,4.552471998556188,0.1172003745139945,0.6654929577464789
5176,441 days 00:00:00.000000000,44.82678817085365,6.695281037481075,4.5474910441791465,0.11710903526191944,0.6672535211267606
5177,442 days 00:00:00.000000000,44.853540821944605,6.697278613134189,4.5516415989844505,0.11710053204941688,0.6672535211267606
1118,442 days 00:00:00.000000000,44.84734545229887,6.69681606827445,4.5501629243342165,0.11704298062506605,0.6672535211267606
4364,442 days 00:00:00.000000000,45.322492783165345,6.732198213300419,4.577645116075878,0.11760170963936915,0.6654929577464789
305,442 days 00:00:00.000000000,45.252997035565734,6.7270347877475505,4.572017141987328,0.11763358744351723,0.6654929577464789
5178,443 days 00:00:00.000000000,45.05102341606276,6.712005915973463,4.559202889016169,0.1173004683435716,0.6672535211267606
1119,443 days 00:00:00.000000000,45.05452091318175,6.712266451295102,4.560553896341942,0.11734087623947481,0.6672535211267606
4365,443 days 00:00:00.000000000,45.34743007052614,6.734050049600622,4.571112307610422,0.11750609135600187,0.6672535211267606
3551,443 days 00:00:00.000000000,45.274934148275385,6.728665108940657,4.564638405860011,0.11748807217007474,0.6690140845070423
306,443 days 00:00:00.000000000,45.30523198004402,6.730916132299081,4.569094075526781,0.11764675109653416,0.6672535211267606
5179,444 days 00:00:00.000000000,45.28732610627554,6.729585879255539,4.567102785729503,0.11742454068241355,0.6690140845070423
4366,444 days 00:00:00.000000000,45.595192407140466,6.752421225541285,4.577885019380408,0.11758968865551897,0.6690140845070423
307,444 days 00:00:00.000000000,45.64678405235999,6.756240378521178,4.58675544785712,0.11790004051062303,0.6672535211267606
2744,444 days 00:00:00.000000000,45.606067523858925,6.7532264528785735,4.57918846104633,0.11767977427103846,0.6690140845070423
3552,444 days 00:00:00.000000000,45.62187007221887,6.75439635143059,4.5818664070630355,0.11776891160602697,0.6690140845070423
1931,445 days 00:00:00.000000000,45.62188628299116,6.754397551446847,4.5819104485221525,0.11776850284066542,0.6690140845070423
5180,445 days 00:00:00.000000000,45.655337690101796,6.756873366439673,4.586849739553612,0.11777803175055848,0.6672535211267606
2745,445 days 00:00:00.000000000,45.61746649351797,6.754070364862804,4.579586871103226,0.1175657688827528,0.6690140845070423
3553,445 days 00:00:00.000000000,45.59697942916357,6.752553548781644,4.577183980285245,0.1174378566381874,0.670774647887324
4367,445 days 00:00:00.000000000,46.11953241126043,6.791136312227905,4.60397750376395,0.11793706627835841,0.6690140845070423
3554,446 days 00:00:00.000000000,46.13935939398252,6.792595924533014,4.607696299245472,0.11804271938463713,0.6690140845070423
4368,446 days 00:00:00.000000000,46.70390616090323,6.834025618982068,4.632446205678982,0.11846951451121848,0.6690140845070423
1932,446 days 00:00:00.000000000,46.5963992343151,6.826155523742123,4.618782433047765,0.11820940851897307,0.670774647887324
2746,446 days 00:00:00.000000000,46.55469635688988,6.823100201293388,4.61111878511226,0.11789970174651693,0.6725352112676056
1933,447 days 00:00:00.000000000,46.55023925762955,6.822773575140065,4.608419856636129,0.11777909799503947,0.6725352112676056
1120,447 days 00:00:00.000000000,46.44425723475379,6.815002364985195,4.59722479962711,0.11761026483643162,0.6742957746478874
308,447 days 00:00:00.000000000,46.4735711472769,6.81715271556072,4.600404651543472,0.11774654401450936,0.6725352112676056
2747,447 days 00:00:00.000000000,46.233386210173116,6.799513674533872,4.581952964349075,0.11734749670783738,0.6742957746478874
1121,448 days 00:00:00.000000000,46.20056998585398,6.797100115921052,4.577096056413006,0.11713473259577427,0.676056338028169
